id,dep_delayed_15min
73866,0.21697670100434155
73867,0.14392454212583403
73868,0.2158907765807707
73869,0.10860625986841563
73870,0.21808324346967736
73871,0.2575358237142495
73872,0.28825398061845753
73873,0.08913471469539283
73874,0.12402691467478029
73875,0.29814012578010035
73876,0.08238682573579521
73877,0.12919195143126672
73878,0.18132327701794326
73879,0.373485805216629
73880,0.1473041755799402
73881,0.10624334584390219
73882,0.16431344568803655
73883,0.23714421975151614
73884,0.09193183849578627
73885,0.12946875543430153
73886,0.07874298554548198
73887,0.19989414700118455
73888,0.3849891652001014
73889,0.09708313034875415
73890,0.10309065337421539
73891,0.13534455630422193
73892,0.09583691897352524
73893,0.1784675222463595
73894,0.3603669148914099
73895,0.26667864766553856
73896,0.14139454970326268
73897,0.36230292344139003
73898,0.09882563579989498
73899,0.08018062386883673
73900,0.2091240507437667
73901,0.08752167341979948
73902,0.0519103132228288
73903,0.11090275086903598
73904,0.13927173066968354
73905,0.13573001564904988
73906,0.3622383448696262
73907,0.0839316366269901
73908,0.2667873387154453
73909,0.2204892758802309
73910,0.30557337481194197
73911,0.10642196336391792
73912,0.3086848628505271
73913,0.14943910405974428
73914,0.14603803792666348
73915,0.11047983455101854
73916,0.32104152781763906
73917,0.0797338589021569
73918,0.29290058233329574
73919,0.20049216018348504
73920,0.19246193032824824
73921,0.18486358314054652
73922,0.2464550852484708
73923,0.14479934670723743
73924,0.19561125375460864
73925,0.0947816295907318
73926,0.256140829656265
73927,0.18169849252704198
73928,0.19671935793579468
73929,0.1612743508362012
73930,0.08539803961525802
73931,0.2875660945564569
73932,0.19720861286151128
73933,0.08988674013177479
73934,0.2336892254141237
73935,0.2798724452870307
73936,0.3073215767968037
73937,0.30234270203988484
73938,0.1791127714479924
73939,0.13252897998448665
73940,0.23695043414872985
73941,0.14319722069591287
73942,0.14661453032711497
73943,0.12523493163120392
73944,0.14764559558567228
73945,0.10064003524890859
73946,0.2533437398171459
73947,0.2459354230701567
73948,0.23591350595442928
73949,0.1292833451520459
73950,0.09446099192437349
73951,0.18046966565885195
73952,0.23669747324503215
73953,0.3647395035326603
73954,0.28009990831162784
73955,0.1926791896138847
73956,0.2120803041276484
73957,0.2542479200424737
73958,0.23517572656737215
73959,0.14805925547630425
73960,0.26708507905735407
73961,0.16335049075200667
73962,0.08686959888797002
73963,0.10084294539877511
73964,0.16108128420128803
73965,0.24027388360591287
73966,0.14740878416466263
73967,0.09951055807774123
73968,0.04352014530283533
73969,0.1808089528930979
73970,0.18238441041155198
73971,0.30731137891501326
73972,0.10070761124919622
73973,0.25574040190148783
73974,0.35736392445270526
73975,0.08858026654358016
73976,0.23408470197545925
73977,0.38363229566842366
73978,0.14898350998651483
73979,0.21119821560738963
73980,0.20423459900196125
73981,0.0930082549822167
73982,0.25770574287075665
73983,0.34365216694561385
73984,0.1464095214396808
73985,0.24132343836443987
73986,0.11770614942077291
73987,0.1556092489292543
73988,0.0796608426793956
73989,0.10385386928462348
73990,0.09823133762505772
73991,0.24472733337647723
73992,0.08272744448798523
73993,0.09475473227764138
73994,0.09801190180021564
73995,0.15252491425226178
73996,0.08163477596177063
73997,0.09271223169278144
73998,0.20755960434041143
73999,0.2842114974530567
74000,0.3064337529775936
74001,0.10547302035715508
74002,0.21908919585859207
74003,0.20313823480489368
74004,0.1493581108415434
74005,0.41105594348379565
74006,0.3258251452261515
74007,0.38195653619026165
74008,0.1760147687708184
74009,0.24295229872493687
74010,0.09762401129785006
74011,0.2957502554256071
74012,0.24030934922228292
74013,0.2815632983446126
74014,0.2180809317653315
74015,0.1033986688867397
74016,0.11860525955805816
74017,0.30776929852014334
74018,0.08242987273724402
74019,0.1888516179037982
74020,0.2651193267841216
74021,0.3055775106562149
74022,0.11176637921607405
74023,0.09914642250129185
74024,0.32855024631797586
74025,0.1231936246482007
74026,0.10888254868630139
74027,0.21502950677395777
74028,0.15853942440165086
74029,0.10527977883109153
74030,0.18086421010094306
74031,0.2607465937859015
74032,0.16015421719599518
74033,0.20201414829288702
74034,0.2952952309592655
74035,0.25772305622383646
74036,0.23707752110380825
74037,0.085212727019217
74038,0.31288383995105307
74039,0.15778368451829347
74040,0.0865152839554442
74041,0.19822384710326035
74042,0.2256145136833723
74043,0.1299393965250903
74044,0.13120055511138254
74045,0.38935163528620736
74046,0.32863575628881014
74047,0.20484905442373438
74048,0.21840168367886853
74049,0.09160270649455762
74050,0.12016125859204298
74051,0.1189290024620081
74052,0.3516835462225617
74053,0.08510062826949967
74054,0.16819929707068765
74055,0.275703034822778
74056,0.088216485789121
74057,0.32123010639559013
74058,0.24431558607329568
74059,0.08097812488464995
74060,0.1488153120912745
74061,0.2870135827142739
74062,0.13985231282474422
74063,0.30664263251754786
74064,0.11081947389759292
74065,0.15368015911274335
74066,0.3814525663303455
74067,0.0981252644306784
74068,0.2202409864272745
74069,0.09934967132227683
74070,0.16897649379453178
74071,0.11192260819416786
74072,0.1974301802782978
74073,0.09502249497363659
74074,0.22282243961081538
74075,0.14756922900343894
74076,0.1105435900185557
74077,0.1881500035650222
74078,0.12676985696821308
74079,0.3593842121523156
74080,0.09753818311500875
74081,0.1449578408035675
74082,0.327273202032365
74083,0.2385438725660836
74084,0.1775307796598555
74085,0.27918547201685123
74086,0.0883057147297738
74087,0.17624571725881175
74088,0.38825995890889164
74089,0.14606255692836606
74090,0.1691638790483179
74091,0.3076906040026717
74092,0.15939427403238457
74093,0.09040876609749823
74094,0.09837455068625735
74095,0.11236939410642151
74096,0.32145196328524084
74097,0.28200770153489024
74098,0.0987593599924762
74099,0.16142765865276412
74100,0.08017740744944923
74101,0.2777128342164294
74102,0.3157452850867715
74103,0.2381923645867971
74104,0.12064470503348967
74105,0.14900370230752957
74106,0.20261337461889034
74107,0.15314967566088084
74108,0.1422722146329855
74109,0.09540989348646277
74110,0.13407172551254076
74111,0.193718684647823
74112,0.16463795495724454
74113,0.12191445350702794
74114,0.15774311993226237
74115,0.09618614603993281
74116,0.10808954145479527
74117,0.12357046191727515
74118,0.28839797601062156
74119,0.12749464471823307
74120,0.1947049770417623
74121,0.07729494860713354
74122,0.1483764850282193
74123,0.23469386040652793
74124,0.23766271555965296
74125,0.12458088844833849
74126,0.16693075639133664
74127,0.09854198479878326
74128,0.2417433847241234
74129,0.27821587942626713
74130,0.12145976017257386
74131,0.14139085991243572
74132,0.09097007394622517
74133,0.08769796532338436
74134,0.24619703306950727
74135,0.31206917565281367
74136,0.3063688737663487
74137,0.24536100525624166
74138,0.23518238226745133
74139,0.27531011004829187
74140,0.1202887464225431
74141,0.2871981338642797
74142,0.31013439823176175
74143,0.24625173260332095
74144,0.3577736228331765
74145,0.17292252952335999
74146,0.11873702358185713
74147,0.09875492012126257
74148,0.16317401154302452
74149,0.32833577665500496
74150,0.10604262660047017
74151,0.3599498982390916
74152,0.33328471426119294
74153,0.09121814090980108
74154,0.21830761804646426
74155,0.12280531775762396
74156,0.20135789848092842
74157,0.09191981338741115
74158,0.26343086725444886
74159,0.4092977706510895
74160,0.1770372080919598
74161,0.3328474376815136
74162,0.0815526495497023
74163,0.11358967375390998
74164,0.09720817590413106
74165,0.09102161931508908
74166,0.27947573515033336
74167,0.2657390567701779
74168,0.1971087217314521
74169,0.11294671325581578
74170,0.18630829519739736
74171,0.1981263508741927
74172,0.07999936828750899
74173,0.30824844829821413
74174,0.22046860505466293
74175,0.16239392655029097
74176,0.30064533254240633
74177,0.08770248528665422
74178,0.18458348961838195
74179,0.2598719011028076
74180,0.09269766819145543
74181,0.181546057213927
74182,0.09848922504024565
74183,0.1154964526161242
74184,0.24072470471184004
74185,0.15302223362155412
74186,0.2804342176093509
74187,0.3891039061922713
74188,0.08831731301898131
74189,0.26353974033972793
74190,0.3501603990003926
74191,0.15308759191452556
74192,0.29024120469836423
74193,0.14740181162686256
74194,0.24398468203724313
74195,0.18269289497180652
74196,0.1735795010987988
74197,0.11015856076951955
74198,0.30070320499043074
74199,0.11884351516417796
74200,0.1219944129665708
74201,0.08569041321209063
74202,0.10443762989143002
74203,0.27999525625911703
74204,0.19714846437315464
74205,0.21912842949675343
74206,0.22419050223489947
74207,0.32790842353045785
74208,0.09997373646661646
74209,0.1445127703888706
74210,0.2810398004045585
74211,0.17922292903380535
74212,0.1262672849650321
74213,0.15054880170197557
74214,0.27084585513434606
74215,0.299335579859136
74216,0.11410293563959814
74217,0.29446706167133363
74218,0.12262412475858465
74219,0.3418785988431106
74220,0.28449536816806953
74221,0.11800750939034753
74222,0.1630127851676863
74223,0.33560262599155405
74224,0.09729461788978744
74225,0.19159890647192213
74226,0.14161807869989698
74227,0.09881242473009964
74228,0.0907753991883928
74229,0.34650287002783603
74230,0.18046316551830824
74231,0.39635246069748015
74232,0.2366458419570588
74233,0.1227340793357507
74234,0.284795829591672
74235,0.1008904397521941
74236,0.23091536573114047
74237,0.2602823222620794
74238,0.16339976205236859
74239,0.1697793213014861
74240,0.042563559233147925
74241,0.29453893105881995
74242,0.19557034137940313
74243,0.11237341698680571
74244,0.13949264581653317
74245,0.3035408043816202
74246,0.12099833949493065
74247,0.24103978200606815
74248,0.08714655219081567
74249,0.26510658144375276
74250,0.0976150485284574
74251,0.22363855769887847
74252,0.21196587582089718
74253,0.18086068646328074
74254,0.14916935107986817
74255,0.14686626110436163
74256,0.1352119069922286
74257,0.20654270778724834
74258,0.3308932692279945
74259,0.10913931109888707
74260,0.29565206294395807
74261,0.21671601004329644
74262,0.10119701110428343
74263,0.2886809537665914
74264,0.08110553632634707
74265,0.17508051970541305
74266,0.28203600130319917
74267,0.12251002806620606
74268,0.3358567661025803
74269,0.0892815856924396
74270,0.16437402299048323
74271,0.14779372362279417
74272,0.0998571391626918
74273,0.19346346502586642
74274,0.3875048226654517
74275,0.0841676088308612
74276,0.12479450876487677
74277,0.08075339683962877
74278,0.38641621434323176
74279,0.09948258293137034
74280,0.15855516089055707
74281,0.09630823222161705
74282,0.28770291519782176
74283,0.24538364154723036
74284,0.18190014275691865
74285,0.38119206808041306
74286,0.09451142366509745
74287,0.08403796226564236
74288,0.13600912678688284
74289,0.2761593141790675
74290,0.33530579614973954
74291,0.24785271894918898
74292,0.13714851300826914
74293,0.34679800341185685
74294,0.135031126703792
74295,0.11244920573958458
74296,0.23952866712093523
74297,0.26631787360860176
74298,0.2521682461577744
74299,0.15205763196410524
74300,0.11072057047127637
74301,0.182243786059918
74302,0.12118418216005021
74303,0.2430147720795397
74304,0.1975716759291755
74305,0.1104845757471478
74306,0.24197796710315983
74307,0.14905218289903455
74308,0.1767968858506864
74309,0.34039461019783546
74310,0.1088952768356678
74311,0.31655848118034924
74312,0.30333499946903214
74313,0.12178368044930636
74314,0.20235993642105937
74315,0.131720745972479
74316,0.14516874776221508
74317,0.1474344517421439
74318,0.12008652658017319
74319,0.3670612816286775
74320,0.31104513185357596
74321,0.21827869780463943
74322,0.2988221350693909
74323,0.2894351100651586
74324,0.11360687536146816
74325,0.16181545406882678
74326,0.3456829718097672
74327,0.3055255587995658
74328,0.12484301999571465
74329,0.31591227577541914
74330,0.13127548269186426
74331,0.3548561178171933
74332,0.38934417973818536
74333,0.08781198994719878
74334,0.19516230899765377
74335,0.0857316330703097
74336,0.33268479147033714
74337,0.22913790645540197
74338,0.25259366765818375
74339,0.3296326108553649
74340,0.16641228600620864
74341,0.21498679096538498
74342,0.32525770065963233
74343,0.10934346934239754
74344,0.29928070094771214
74345,0.1312356216620376
74346,0.14104245507531385
74347,0.1472577826524269
74348,0.254000044265205
74349,0.117130811256553
74350,0.19820405055643212
74351,0.09641655237836372
74352,0.26228247710572367
74353,0.2463545278501285
74354,0.12143014711030635
74355,0.1831411305880093
74356,0.3420657369487794
74357,0.09534922811638108
74358,0.16389873898625834
74359,0.14718382258722867
74360,0.3436859334839803
74361,0.21981911665648224
74362,0.244817969774742
74363,0.19995138213744929
74364,0.1114223720872076
74365,0.09630368923233436
74366,0.08889467818082922
74367,0.08111991941575986
74368,0.09760215597124222
74369,0.19843108701856882
74370,0.08769376205278634
74371,0.2832288892874941
74372,0.24539049345084094
74373,0.367605839105116
74374,0.16418101069411867
74375,0.2451492714714046
74376,0.40559562937639704
74377,0.1881868007821592
74378,0.1121916579045918
74379,0.26163206218130364
74380,0.16123859984511058
74381,0.11000384686346494
74382,0.10287260646999857
74383,0.3795033637173836
74384,0.24186622965915305
74385,0.29592852314935714
74386,0.19910172283120936
74387,0.2718942725680866
74388,0.08909998190387393
74389,0.30658552322985766
74390,0.0870701740910336
74391,0.14080961125355906
74392,0.23659767774850327
74393,0.1113804414768949
74394,0.18006188878699117
74395,0.03962866544659742
74396,0.10486616122586259
74397,0.3101420364541162
74398,0.29532747825335937
74399,0.12722918530600943
74400,0.08115149841015326
74401,0.09785973783386415
74402,0.1505885627894616
74403,0.24012886146921122
74404,0.19003419445932643
74405,0.13978877180491914
74406,0.2741296007482028
74407,0.20747771858127134
74408,0.11029806859530261
74409,0.09779266888640527
74410,0.19616932438015228
74411,0.18587957144033126
74412,0.08225556036931525
74413,0.12960510987893117
74414,0.24360093728571613
74415,0.19560714704964285
74416,0.26056945233869583
74417,0.24346215679673086
74418,0.13050883099000277
74419,0.31110128264236636
74420,0.14960481418511784
74421,0.1822753514168446
74422,0.11220992413344673
74423,0.10234946463759471
74424,0.22259331009976077
74425,0.22006593031862873
74426,0.35977438306840404
74427,0.1032900410419672
74428,0.10225042655432501
74429,0.09317040153468381
74430,0.08672045640344996
74431,0.2789045723611063
74432,0.08938423739736485
74433,0.30745979567460746
74434,0.2684088909032277
74435,0.12042810911143721
74436,0.2614706111059136
74437,0.08276373128706908
74438,0.23889621908741918
74439,0.12068340872687035
74440,0.10626508927732513
74441,0.04504489949247179
74442,0.16875316675651836
74443,0.2637622574156519
74444,0.15785939400083937
74445,0.09080619117722394
74446,0.22987337751189832
74447,0.14607421892538192
74448,0.329586462475753
74449,0.2831765728603554
74450,0.1340312248342816
74451,0.190613458828372
