id,dep_delayed_15min
91101,0.031630199683583785
91102,0.04356556753955009
91103,0.24802172249836343
91104,0.016604474431270163
91105,0.019571589326637787
91106,0.217385043516812
91107,0.11543673641656772
91108,0.33095736818504773
91109,0.07995633636547622
91110,0.3041935504000506
91111,0.0045227870110122696
91112,0.019329638225994972
91113,0.06760506786169103
91114,0.10611142613087637
91115,0.12583249859574788
91116,0.21900344360592683
91117,0.7031414135109775
91118,0.02206522788985804
91119,0.35323163233911375
91120,0.34261867333425583
91121,0.2192906775559046
91122,0.15450183071752613
91123,0.3821956213991536
91124,0.17393480646099202
91125,0.06336700958114316
91126,0.20317840280234717
91127,0.1691580263787936
91128,0.010140846378441393
91129,0.24056604051196673
91130,0.026502494863289396
91131,0.041234200547407104
91132,0.09449179139916174
91133,0.08084500987315041
91134,0.24885341230334698
91135,0.07487221026569192
91136,0.15189437510460146
91137,0.2958939011187193
91138,0.17122060309771311
91139,0.14224820216034975
91140,0.1970488937653495
91141,0.03558203974697825
91142,0.1175472093764187
91143,0.21724198297319428
91144,0.35923651692119823
91145,0.05989610091758441
91146,0.15312121643521812
91147,0.384795242704428
91148,0.12069114413391599
91149,0.02297541295291958
91150,0.09012306055719206
91151,0.17321565396216076
91152,0.10065118933744968
91153,0.17824568346874647
91154,0.04343944388766938
91155,0.2526672957844036
91156,0.166549232188408
91157,0.11850325881287387
91158,0.12045589134456137
91159,0.16817341498441418
91160,0.0966539798414238
91161,0.2575753194765316
91162,0.11657822172577864
91163,0.3318490017426597
91164,0.43264021243264655
91165,0.26144316221643005
91166,0.1130132016672324
91167,0.12377866157386888
91168,0.11181076505973288
91169,0.27107252673127086
91170,0.24115660741087394
91171,0.5211106483941136
91172,0.034145309262530246
91173,0.20245082349652513
91174,0.2982910153893473
91175,0.2278657471169046
91176,0.501081675821611
91177,0.23648860824007337
91178,0.09932683547331024
91179,0.20919485936814974
91180,0.2163422707345001
91181,0.010689238585707065
91182,0.19108224222580206
91183,0.16677297672041644
91184,0.2351818156723783
91185,0.26149108210390043
91186,0.1729526364762951
91187,0.19788515278640056
91188,0.14515339621900136
91189,0.22352850058723595
91190,0.10423336114824575
91191,0.0799167768217519
91192,0.11545098305379425
91193,0.0391812666287187
91194,0.15205835349483718
91195,0.0941956457289001
91196,0.029230162461371875
91197,0.25357441312806656
91198,0.40144191353816694
91199,0.1997006811462039
91200,0.44387525567855973
91201,0.47622694478184524
91202,0.12108366962639298
91203,0.07554942283056142
91204,0.16740595103776518
91205,0.053853140011751295
91206,0.09908222243516196
91207,0.1821668826763432
91208,0.07689493907787578
91209,0.08189911477143412
91210,0.21251517104734763
91211,0.13178864799918164
91212,0.1823549513468826
91213,0.11366044861995755
91214,0.4870769663055486
91215,0.09378003356839079
91216,0.023478748095592156
91217,0.18499687092303574
91218,0.08576462569352435
91219,0.3955750239064813
91220,0.07193493768249978
91221,0.08804160872092394
91222,0.12006402025557096
91223,0.28427286550223424
91224,0.14982546964660481
91225,0.10164632053740028
91226,0.09835531007031094
91227,0.04918701613718955
91228,0.025511649024537803
91229,0.2555916312387126
91230,0.21400748903085257
91231,0.15982013622439992
91232,0.3217903461328096
91233,0.2510995601947732
91234,0.09383885131977887
91235,0.14001358403063974
91236,0.17339914716330465
91237,0.24245548928473318
91238,0.1862706614937955
91239,0.25647094178226415
91240,0.24623805823670375
91241,0.1876099951287369
91242,0.21700779003816048
91243,0.18471186930391478
91244,0.6324922400858679
91245,0.0788533234900542
91246,0.1588168613175187
91247,0.02597300141394745
91248,0.10561931907938728
91249,0.11086645497014072
91250,0.11045838703764943
91251,0.15719042544243092
91252,0.33790861202317846
91253,0.04934905008022978
91254,0.19936705425752738
91255,0.04835355044501618
91256,0.19226882059165898
91257,0.1851972211915884
91258,0.3363322843432776
91259,0.4025114516721587
91260,0.09045752399623122
91261,0.26488902189633234
91262,0.22082724398819403
91263,0.009499427612346081
91264,0.1493488524091058
91265,0.27421216378302754
91266,0.1457255231534816
91267,0.19251373868436789
91268,0.20582793581551065
91269,0.1348260624637122
91270,0.19697925004226474
91271,0.10016836324660577
91272,0.015052705418997451
91273,0.1476252745724944
91274,0.4005640181927778
91275,0.09663069007051453
91276,0.15398936672363242
91277,0.046873790365938445
91278,0.11764591292796876
91279,0.34735037117250606
91280,0.05038242832477682
91281,0.11895944870109545
91282,0.06651104273588583
91283,0.24195598369345875
91284,0.23952252218201647
91285,0.2558337447620321
91286,0.014673499040936951
91287,0.042139301052767204
91288,0.18439294262260497
91289,0.04038669317538907
91290,0.11102429228711183
91291,0.0750783021562483
91292,0.2060666617801251
91293,0.47570249131807224
91294,0.14257467242780328
91295,0.20778804654512664
91296,0.013202339231713343
91297,0.13522939012456478
91298,0.20152314520958106
91299,0.2333310218814739
91300,0.11373194103899152
91301,0.378649082915872
91302,0.29584902400507057
91303,0.17275755176725258
91304,0.22453098056663695
91305,0.11385898878229933
91306,0.7604845452194632
91307,0.0233198593499683
91308,0.21870522907714493
91309,0.07000290293467526
91310,0.43325970484022375
91311,0.18541760339638164
91312,0.2989001386372537
91313,0.2597883707042263
91314,0.5953503826871478
91315,0.2183467072851941
91316,0.030869385064660186
91317,0.10400200955184152
91318,0.094157491484572
91319,0.06369839044908326
91320,0.21971149554370994
91321,0.18766973622997715
91322,0.08491761598376964
91323,0.05852937475637361
91324,0.09987604701951516
91325,0.488800383548278
91326,0.19827488495858703
91327,0.5080022407229461
91328,0.04515752841373448
91329,0.030197722488769948
91330,0.10410662792972787
91331,0.3066396878844663
91332,0.10474357335843006
91333,0.09985843420626726
91334,0.034809061507361024
91335,0.1601347038380718
91336,0.22112511214773647
91337,0.29602066043826153
91338,0.13202185931235616
91339,0.39014515717401604
91340,0.12185398237177494
91341,0.4979758663064145
91342,0.21736369259551264
91343,0.3393880811522248
91344,0.22582495257395302
91345,0.1453130549346335
91346,0.2088607762447067
91347,0.0961461704658207
91348,0.25816662022919146
91349,0.23904540796261273
91350,0.5311071826853393
91351,0.3529209300098324
91352,0.29757808069780467
91353,0.17205952996075155
91354,0.2673261746917596
91355,0.09027778522666023
91356,0.11788339582717154
91357,0.05120336557388102
91358,0.13896696040968562
91359,0.19935303974097954
91360,0.23652241907016078
91361,0.16074632323561255
91362,0.08180198902801641
91363,0.142375171756398
91364,0.025001243077560343
91365,0.18286317337485344
91366,0.15198843238943116
91367,0.14300488278961077
91368,0.1170536370289999
91369,0.038335726659475426
91370,0.1690354437389687
91371,0.275128370705946
91372,0.1564080504909564
91373,0.28377042989754514
91374,0.29156372036215156
91375,0.2298408706201934
91376,0.04935381774530028
91377,0.27493683522845913
91378,0.20272719752446683
91379,0.03222943910613973
91380,0.02804365373353982
91381,0.0524593204339943
91382,0.26751547510519685
91383,0.10475793435930349
91384,0.1416039711576607
91385,0.14932386990257865
91386,0.15190953560203985
91387,0.17841064154341046
91388,0.05889666442715412
91389,0.12723377877598344
91390,0.23447695770436966
91391,0.18613435643773366
91392,0.16983227100401577
91393,0.31551010003528007
91394,0.1966807675402656
91395,0.277811055054772
91396,0.07679554659184795
91397,0.07064920793732427
91398,0.1330976283779098
91399,0.29881057733859734
91400,0.3823090263582563
91401,0.26384890404539424
91402,0.1731258438181593
91403,0.04145386560147593
91404,0.17277607755694896
91405,0.4139853175498983
91406,0.32060834617580314
91407,0.058767960942286646
91408,0.008117343339387777
91409,0.26490818710951614
91410,0.03702292756909824
91411,0.16138019621888397
91412,0.09916755545782512
91413,0.09314574342322364
91414,0.2657717338691565
91415,0.023044456131492357
91416,0.06455327244099004
91417,0.38446519596680695
91418,0.21353057072368964
91419,0.11548419474120696
91420,0.12808751839000887
91421,0.14372260923818556
91422,0.24528838903703054
91423,0.12282942710614163
91424,0.17254617690875593
91425,0.022388810559103946
91426,0.11880180809776661
91427,0.14551391613151188
91428,0.22912436166461864
91429,0.28177042381722167
91430,0.3135531091943141
91431,0.11016683271403667
91432,0.04429232582536177
91433,0.35654422007382314
91434,0.177403411439834
91435,0.07652526938883634
91436,0.6928568625597673
91437,0.055742929827053575
91438,0.20753510526815974
91439,0.11862898067385819
91440,0.2324599287115906
91441,0.22933119212233036
91442,0.11920791817878007
91443,0.3464077798080892
91444,0.2957611553259063
91445,0.18649290841563096
91446,0.40726745382770213
91447,0.029138122386795594
91448,0.1633459229582518
91449,0.14012764929424618
91450,0.2206605551257986
91451,0.1851590528083668
91452,0.9716855237165105
91453,0.12283254816820023
91454,0.02414993370911651
91455,0.2548436436780781
91456,0.3034115108180422
91457,0.1515615236562299
91458,0.43996139488171
91459,0.28469862861681466
91460,0.15872101111610698
91461,0.062304721310977335
91462,0.20441236771614676
91463,0.1994609532896072
91464,0.13043579603418057
91465,0.21938266093374825
91466,0.24947621394972097
91467,0.12751924182096286
91468,0.2422169478430214
91469,0.47778258518766487
91470,0.2834132239299589
91471,0.17401435580642954
91472,0.33881924710522476
91473,0.3929030146218545
91474,0.015978460228155786
91475,0.03242531943915315
91476,0.16430566578778055
91477,0.09636790101078879
91478,0.21271204117369835
91479,0.14129986850216908
91480,0.17705799435665412
91481,0.18340981261095196
91482,0.38298815606784037
91483,0.31726476125186726
91484,0.05723291228749655
91485,0.16091165659325327
91486,0.022033939448265857
91487,0.1317388943860111
91488,0.1789891240239499
91489,0.1202629395200833
91490,0.06121139922336743
91491,0.03775342425791232
91492,0.2669024315019357
91493,0.22313103481963356
91494,0.028472080861157874
91495,0.14537181954538897
91496,0.07689087327404814
91497,0.025854307903639424
91498,0.3713701503024976
91499,0.25887568708773717
91500,0.03248686323486333
91501,0.13825676377340124
91502,0.020000043118534108
91503,0.4082712222233685
91504,0.3326400418691502
91505,0.12862899927032223
91506,0.18278032020287838
91507,0.26232355913368216
91508,0.03542567229108929
91509,0.1900333707518661
91510,0.23964683646164753
91511,0.044147898363945795
91512,0.03499755819779075
91513,0.14165043153845486
91514,0.16473213404204026
91515,0.17591738852593322
91516,0.06353489294473293
91517,0.12855940848350395
91518,0.13201204782117246
91519,0.12415211860290223
91520,0.12400060244447143
91521,0.19102409183322708
91522,0.2649293713372342
91523,0.0679207937308764
91524,0.17463604015841822
91525,0.1307028576409498
91526,0.020052310461813657
91527,0.8577713151256726
91528,0.1427827407807311
91529,0.2399735596662081
91530,0.20572682463622344
91531,0.051690480191073876
91532,0.022756869714671547
91533,0.2974034285308677
91534,0.1834683828241559
91535,0.117213633858131
91536,0.11169059328925873
91537,0.0998773600312755
91538,0.12499598139480567
91539,0.1694591958494457
91540,0.25597920841115707
91541,0.11514858897603218
91542,0.022394809075098995
91543,0.16512340072090367
91544,0.26303283087434126
91545,0.42472739566199597
91546,0.11127126998847142
91547,0.28082595196888593
91548,0.10889906565398508
91549,0.5551583807569525
91550,0.18337798029488056
91551,0.16525914938511604
91552,0.14277090857295638
91553,0.0575081289367902
91554,0.06054814628466585
91555,0.057922969507781946
91556,0.026448681204680313
91557,0.2601111126550561
91558,0.10541873803291212
91559,0.17545259373357924
91560,0.09140057037203436
91561,0.16943349792791762
91562,0.16111190130352995
91563,0.14985587146086055
91564,0.03406194601801408
91565,0.3172628127024519
91566,0.16926496926716922
91567,0.2893214563972937
91568,0.08266575039838375
91569,0.02741772556049829
91570,0.192158749419411
91571,0.04130486461664914
91572,0.086408562360363
91573,0.11523014462514747
91574,0.27991792558898587
91575,0.22305108741518168
91576,0.07686833868777028
91577,0.24987260600823205
91578,0.1256795956639516
91579,0.1943313130908719
91580,0.23421862130552654
91581,0.2676530382222075
91582,0.12847368290469244
91583,0.07089428717939364
91584,0.16843424814527375
91585,0.4213770406974462
91586,0.1199618591746487
91587,0.32891847938864904
91588,0.11444147386755575
91589,0.15162816042792826
91590,0.273452437906809
91591,0.19583537835034504
91592,0.10259312852212042
91593,0.49266984218460486
91594,0.06617108440480178
91595,0.11707812254933582
91596,0.3026434082790853
91597,0.1210840376727589
91598,0.6406392385709226
91599,0.07096984124504546
91600,0.11170419765735413
91601,0.02630863090227832
91602,0.1836992933753752
91603,0.050650142913929636
91604,0.12678232150070137
91605,0.4218800663630094
91606,0.21987341149571002
91607,0.2260436709596018
91608,0.08603873376590455
91609,0.03401318056078829
91610,0.16860475387476914
91611,0.18397482655747696
91612,0.22670305520071807
91613,0.15835139932024947
91614,0.26761997506637236
91615,0.22020097913097927
91616,0.17500846951838298
91617,0.0432020548938121
91618,0.05837636207083769
91619,0.17818514071244815
91620,0.1234086273790167
91621,0.019573242126194816
91622,0.11427194971308954
91623,0.1326177917705188
91624,0.16813539382023976
91625,0.15204090532436867
91626,0.03924780898687481
91627,0.1715822380739162
91628,0.17910767619056395
91629,0.11572501446995236
91630,0.46421040906948846
91631,0.12434332017022057
91632,0.15121669782832184
91633,0.19037509622541915
91634,0.09155038024950163
91635,0.06203107216495147
91636,0.24080198409229142
91637,0.09677765859975161
91638,0.1129565166101783
91639,0.10402588909413542
91640,0.057643877319425565
91641,0.06413687138247297
91642,0.2528807823535538
91643,0.3893492333331823
91644,0.20633138700345846
91645,0.007737265615290316
91646,0.2607576600036909
91647,0.28212719791858704
91648,0.167837301640916
91649,0.03308798057307921
91650,0.12542651051518136
91651,0.20811226919279008
91652,0.0183159595167871
91653,0.04359813241283082
91654,0.2615841569468779
91655,0.07321925309946249
91656,0.16829872475607785
91657,0.11671482662701545
91658,0.07102466699969988
91659,0.05898263253147444
91660,0.07623929741734334
91661,0.18856084335407328
91662,0.12778890484687314
91663,0.053212539278579475
91664,0.21830005100276198
91665,0.09990272409615118
91666,0.2884237684726515
91667,0.21181475770217034
91668,0.2826259608314361
91669,0.28429060072527823
91670,0.020924230458895614
91671,0.09135737334259507
91672,0.17087915350485747
91673,0.11961767409954924
91674,0.08905905508206838
91675,0.2084050448968746
91676,0.34216136694384613
91677,0.21223827683515523
91678,0.4604737895408446
91679,0.04829648590236169
